Connecting to host 10.10.0.5, port 30000
[  5] local 10.0.1.18 port 43300 connected to 10.0.2.171 port 5201
[  5]  10.00-11.00  sec  93.5 MBytes   784 Mbits/sec    0    302 KBytes       
[  7]  10.00-11.00  sec  92.5 MBytes   776 Mbits/sec    0    752 KBytes       
[  9]  10.00-11.00  sec  93.4 MBytes   784 Mbits/sec    0    384 KBytes       
[ 11]  10.00-11.00  sec  94.3 MBytes   791 Mbits/sec    0    367 KBytes       
[ 13]  10.00-11.00  sec  92.8 MBytes   778 Mbits/sec    0    572 KBytes       
[ 15]  10.00-11.00  sec  92.5 MBytes   776 Mbits/sec    0    378 KBytes       
[ 17]  10.00-11.00  sec  93.1 MBytes   781 Mbits/sec    0    576 KBytes       
[ 19]  10.00-11.00  sec  92.9 MBytes   779 Mbits/sec    0    523 KBytes       
[ 21]  10.00-11.00  sec  93.7 MBytes   786 Mbits/sec    0    378 KBytes       
[ 23]  10.00-11.00  sec  93.6 MBytes   786 Mbits/sec    0    307 KBytes       
[ 25]  10.00-11.00  sec  93.2 MBytes   782 Mbits/sec    0    294 KBytes       
[ 27]  10.00-11.00  sec  93.8 MBytes   786 Mbits/sec    0    662 KBytes       
[ 29]  10.00-11.00  sec  93.5 MBytes   784 Mbits/sec    0    378 KBytes       
[ 31]  10.00-11.00  sec  93.5 MBytes   784 Mbits/sec    0    586 KBytes       
[ 33]  10.00-11.00  sec  93.2 MBytes   782 Mbits/sec    0    565 KBytes       
[ 35]  10.00-11.00  sec  93.7 MBytes   786 Mbits/sec    0    304 KBytes       
[ 37]  10.00-11.00  sec  93.8 MBytes   786 Mbits/sec    0    674 KBytes       
[ 39]  10.00-11.00  sec  93.0 MBytes   780 Mbits/sec    0    382 KBytes       
[ 41]  10.00-11.00  sec  93.5 MBytes   784 Mbits/sec    0    572 KBytes       
[ 43]  10.00-11.00  sec  94.3 MBytes   791 Mbits/sec    0    507 KBytes       
[SUM]  10.00-11.00  sec  1.82 GBytes  15668 Mbits/sec    0             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  11.00-12.00  sec  93.1 MBytes   781 Mbits/sec    0    302 KBytes       
[  7]  11.00-12.00  sec  93.8 MBytes   786 Mbits/sec    0    752 KBytes       
[  9]  11.00-12.00  sec  93.4 MBytes   783 Mbits/sec    0    386 KBytes       
[ 11]  11.00-12.00  sec  92.5 MBytes   776 Mbits/sec    0    370 KBytes       
[ 13]  11.00-12.00  sec  92.9 MBytes   779 Mbits/sec    0    572 KBytes       
[ 15]  11.00-12.00  sec  93.7 MBytes   786 Mbits/sec    0    378 KBytes       
[ 17]  11.00-12.00  sec  92.9 MBytes   779 Mbits/sec    0    576 KBytes       
[ 19]  11.00-12.00  sec  92.7 MBytes   778 Mbits/sec    0    523 KBytes       
[ 21]  11.00-12.00  sec  92.4 MBytes   775 Mbits/sec    0    378 KBytes       
[ 23]  11.00-12.00  sec  92.9 MBytes   779 Mbits/sec    0    307 KBytes       
[ 25]  11.00-12.00  sec  92.6 MBytes   777 Mbits/sec    0    295 KBytes       
[ 27]  11.00-12.00  sec  92.5 MBytes   776 Mbits/sec    0    662 KBytes       
[ 29]  11.00-12.00  sec  93.0 MBytes   780 Mbits/sec    0    378 KBytes       
[ 31]  11.00-12.00  sec  92.5 MBytes   776 Mbits/sec    0    586 KBytes       
[ 33]  11.00-12.00  sec  93.4 MBytes   783 Mbits/sec    0    565 KBytes       
[ 35]  11.00-12.00  sec  92.9 MBytes   779 Mbits/sec    0    304 KBytes       
[ 37]  11.00-12.00  sec  92.5 MBytes   776 Mbits/sec    0    674 KBytes       
[ 39]  11.00-12.00  sec  93.3 MBytes   782 Mbits/sec    0    382 KBytes       
[ 41]  11.00-12.00  sec  92.0 MBytes   772 Mbits/sec    0    572 KBytes       
[ 43]  11.00-12.00  sec  92.2 MBytes   774 Mbits/sec    0    507 KBytes       
[SUM]  11.00-12.00  sec  1.81 GBytes  15579 Mbits/sec    0             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  12.00-13.00  sec  90.3 MBytes   757 Mbits/sec    0    304 KBytes       
[  7]  12.00-13.00  sec  90.0 MBytes   755 Mbits/sec    0    752 KBytes       
[  9]  12.00-13.00  sec  90.0 MBytes   755 Mbits/sec    0    386 KBytes       
[ 11]  12.00-13.00  sec  90.8 MBytes   761 Mbits/sec    0    370 KBytes       
[ 13]  12.00-13.00  sec  90.9 MBytes   763 Mbits/sec    0    572 KBytes       
[ 15]  12.00-13.00  sec  90.8 MBytes   762 Mbits/sec    0    378 KBytes       
[ 17]  12.00-13.00  sec  90.5 MBytes   759 Mbits/sec    0    576 KBytes       
[ 19]  12.00-13.00  sec  90.6 MBytes   760 Mbits/sec    0    523 KBytes       
[ 21]  12.00-13.00  sec  91.0 MBytes   763 Mbits/sec    0    378 KBytes       
[ 23]  12.00-13.00  sec  90.4 MBytes   758 Mbits/sec    0    307 KBytes       
[ 25]  12.00-13.00  sec  90.8 MBytes   761 Mbits/sec    0    298 KBytes       
[ 27]  12.00-13.00  sec  91.2 MBytes   765 Mbits/sec    0    662 KBytes       
[ 29]  12.00-13.00  sec  90.5 MBytes   759 Mbits/sec    0    380 KBytes       
[ 31]  12.00-13.00  sec  91.1 MBytes   764 Mbits/sec    0    586 KBytes       
[ 33]  12.00-13.00  sec  90.9 MBytes   763 Mbits/sec    0    565 KBytes       
[ 35]  12.00-13.00  sec  90.1 MBytes   756 Mbits/sec    0    304 KBytes       
[ 37]  12.00-13.00  sec  90.0 MBytes   755 Mbits/sec    0    674 KBytes       
[ 39]  12.00-13.00  sec  90.5 MBytes   759 Mbits/sec    0    382 KBytes       
[ 41]  12.00-13.00  sec  90.6 MBytes   760 Mbits/sec    0    572 KBytes       
[ 43]  12.00-13.00  sec  90.7 MBytes   761 Mbits/sec    0    507 KBytes       
[SUM]  12.00-13.00  sec  1.77 GBytes  15199 Mbits/sec    0             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  13.00-14.00  sec  93.6 MBytes   786 Mbits/sec    0    304 KBytes       
[  7]  13.00-14.00  sec  93.8 MBytes   786 Mbits/sec    0    752 KBytes       
[  9]  13.00-14.00  sec  92.8 MBytes   778 Mbits/sec    0    389 KBytes       
[ 11]  13.00-14.00  sec  92.5 MBytes   776 Mbits/sec    0    370 KBytes       
