Connecting to host 10.10.0.5, port 30000
[  5] local 10.244.1.2 port 48114 connected to 10.10.0.5 port 30000
[ 37]  11.00-12.00  sec   117 MBytes   984 Mbits/sec    0    571 KBytes       
[ 39]  11.00-12.00  sec   117 MBytes   982 Mbits/sec    0    488 KBytes       
[ 41]  11.00-12.00  sec   117 MBytes   982 Mbits/sec    0    611 KBytes       
[ 43]  11.00-12.00  sec   118 MBytes   986 Mbits/sec    0   1.10 MBytes       
[SUM]  11.00-12.00  sec  2.28 GBytes  19607 Mbits/sec    0             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  12.00-13.00  sec   118 MBytes   988 Mbits/sec    0    540 KBytes       
[  7]  12.00-13.00  sec   119 MBytes   996 Mbits/sec    0    574 KBytes       
[  9]  12.00-13.00  sec   118 MBytes   989 Mbits/sec    0    509 KBytes       
[ 11]  12.00-13.00  sec   119 MBytes   996 Mbits/sec    0    677 KBytes       
[ 13]  12.00-13.00  sec   119 MBytes   996 Mbits/sec    0    790 KBytes       
[ 15]  12.00-13.00  sec   119 MBytes   996 Mbits/sec    0    887 KBytes       
[ 17]  12.00-13.00  sec   119 MBytes   996 Mbits/sec    0    871 KBytes       
[ 19]  12.00-13.00  sec   118 MBytes   993 Mbits/sec    0    597 KBytes       
[ 21]  12.00-13.00  sec   119 MBytes   996 Mbits/sec    0   1.24 MBytes       
[ 23]  12.00-13.00  sec   118 MBytes   986 Mbits/sec    0    720 KBytes       
[ 25]  12.00-13.00  sec   119 MBytes   996 Mbits/sec    0    752 KBytes       
[ 27]  12.00-13.00  sec   119 MBytes   996 Mbits/sec    0    658 KBytes       
[ 29]  12.00-13.00  sec   119 MBytes   995 Mbits/sec    0    460 KBytes       
[ 31]  12.00-13.00  sec   118 MBytes   986 Mbits/sec    0    573 KBytes       
[ 33]  12.00-13.00  sec   117 MBytes   984 Mbits/sec    0    482 KBytes       
[ 35]  12.00-13.00  sec   119 MBytes   996 Mbits/sec    0    768 KBytes       
[ 37]  12.00-13.00  sec   118 MBytes   993 Mbits/sec    0    571 KBytes       
[ 39]  12.00-13.00  sec   119 MBytes   994 Mbits/sec    0    488 KBytes       
[ 41]  12.00-13.00  sec   118 MBytes   991 Mbits/sec    0    611 KBytes       
[ 43]  12.00-13.00  sec   118 MBytes   986 Mbits/sec    0   1.10 MBytes       
[SUM]  12.00-13.00  sec  2.31 GBytes  19850 Mbits/sec    0             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  13.00-14.00  sec   120 MBytes  1006 Mbits/sec    0    540 KBytes       
[  7]  13.00-14.00  sec   120 MBytes  1005 Mbits/sec    0    574 KBytes       
[  9]  13.00-14.00  sec   119 MBytes   998 Mbits/sec    0    509 KBytes       
[ 11]  13.00-14.00  sec   119 MBytes   996 Mbits/sec    0    677 KBytes       
[ 13]  13.00-14.00  sec   119 MBytes   996 Mbits/sec    0    790 KBytes       
[ 15]  13.00-14.00  sec   119 MBytes   996 Mbits/sec    0    887 KBytes       
[ 17]  13.00-14.00  sec   120 MBytes  1007 Mbits/sec    0    871 KBytes       
[ 19]  13.00-14.00  sec   119 MBytes   997 Mbits/sec    0    597 KBytes       
[ 21]  13.00-14.00  sec   119 MBytes   996 Mbits/sec    0   1.24 MBytes       
[ 23]  13.00-14.00  sec   120 MBytes  1007 Mbits/sec    0    720 KBytes       
[ 25]  13.00-14.00  sec   120 MBytes  1007 Mbits/sec    0    752 KBytes       
