Connecting to host 10.10.0.2, port 30000
[  5] local 10.244.2.2 port 48874 connected to 10.10.0.2 port 30000
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  10.00-11.00  sec  14.6 MBytes   123 Mbits/sec   56    515 KBytes       
[  7]  10.00-11.00  sec  13.2 MBytes   111 Mbits/sec   69    470 KBytes       
[  9]  10.00-11.00  sec  12.1 MBytes   101 Mbits/sec   93    453 KBytes       
[ 11]  10.00-11.00  sec  33.0 MBytes   277 Mbits/sec  403   64.1 KBytes       
[ 13]  10.00-11.00  sec  34.5 MBytes   289 Mbits/sec  201    120 KBytes       
[ 15]  10.00-11.00  sec  15.1 MBytes   127 Mbits/sec   32    537 KBytes       
[ 17]  10.00-11.00  sec  13.3 MBytes   112 Mbits/sec   46    473 KBytes       
[ 19]  10.00-11.00  sec  34.9 MBytes   292 Mbits/sec  341    117 KBytes       
[ 21]  10.00-11.00  sec  12.9 MBytes   108 Mbits/sec   11    485 KBytes       
[ 23]  10.00-11.00  sec  12.1 MBytes   102 Mbits/sec   21    459 KBytes       
[ 25]  10.00-11.00  sec  28.3 MBytes   237 Mbits/sec  286    102 KBytes       
[ 27]  10.00-11.00  sec  33.2 MBytes   278 Mbits/sec  305    103 KBytes       
[ 29]  10.00-11.00  sec  27.5 MBytes   231 Mbits/sec  157   1021 KBytes       
[ 31]  10.00-11.00  sec  46.6 MBytes   391 Mbits/sec  361    120 KBytes       
[ 33]  10.00-11.00  sec  33.2 MBytes   278 Mbits/sec  305    103 KBytes       
[ 35]  10.00-11.00  sec  13.8 MBytes   116 Mbits/sec   13    491 KBytes       
[ 37]  10.00-11.00  sec  41.5 MBytes   348 Mbits/sec  207    137 KBytes       
[ 39]  10.00-11.00  sec  11.6 MBytes  97.7 Mbits/sec   36    407 KBytes       
[ 41]  10.00-11.00  sec  10.1 MBytes  84.3 Mbits/sec   44    377 KBytes       
[ 43]  10.00-11.00  sec  28.7 MBytes   241 Mbits/sec  349   62.8 KBytes       
[SUM]  10.00-11.00  sec   470 MBytes  3943 Mbits/sec  3336             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  11.00-12.00  sec  13.8 MBytes   116 Mbits/sec   89    530 KBytes       
[  7]  11.00-12.00  sec  13.1 MBytes   109 Mbits/sec  105    485 KBytes       
[  9]  11.00-12.00  sec  12.6 MBytes   105 Mbits/sec  140    464 KBytes       
[ 11]  11.00-12.00  sec  31.4 MBytes   264 Mbits/sec  177    181 KBytes       
[ 13]  11.00-12.00  sec  39.0 MBytes   327 Mbits/sec  166    201 KBytes       
[ 15]  11.00-12.00  sec  14.6 MBytes   122 Mbits/sec  224    547 KBytes       
[ 17]  11.00-12.00  sec  11.9 MBytes  99.7 Mbits/sec   69    485 KBytes       
[ 19]  11.00-12.00  sec  36.1 MBytes   303 Mbits/sec  216    188 KBytes       
[ 21]  11.00-12.00  sec  13.1 MBytes   110 Mbits/sec   24    502 KBytes       
[ 23]  11.00-12.00  sec  12.5 MBytes   105 Mbits/sec  111    471 KBytes       
[ 25]  11.00-12.00  sec  36.9 MBytes   309 Mbits/sec  272    190 KBytes       
[ 27]  11.00-12.00  sec  29.1 MBytes   244 Mbits/sec  161    163 KBytes       
[ 29]  11.00-12.00  sec  27.5 MBytes   231 Mbits/sec   77   1.01 MBytes       
[ 31]  11.00-12.00  sec  42.2 MBytes   354 Mbits/sec  201    192 KBytes       
[ 33]  11.00-12.00  sec  34.6 MBytes   290 Mbits/sec  185    166 KBytes       
[ 35]  11.00-12.00  sec  13.3 MBytes   112 Mbits/sec   68    506 KBytes       
[ 37]  11.00-12.00  sec  38.1 MBytes   319 Mbits/sec  244    169 KBytes       
[ 39]  11.00-12.00  sec  10.3 MBytes  86.4 Mbits/sec   27    423 KBytes       
[ 41]  11.00-12.00  sec  10.5 MBytes  88.4 Mbits/sec  119    392 KBytes       
[ 43]  11.00-12.00  sec  32.9 MBytes   276 Mbits/sec  155    170 KBytes       
[SUM]  11.00-12.00  sec   474 MBytes  3972 Mbits/sec  2830             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  12.00-13.00  sec  12.1 MBytes   102 Mbits/sec   82    541 KBytes       
[  7]  12.00-13.00  sec  11.2 MBytes  93.6 Mbits/sec   48    499 KBytes       
[  9]  12.00-13.00  sec  12.0 MBytes   100 Mbits/sec   72    478 KBytes       
[ 11]  12.00-13.00  sec  32.8 MBytes   276 Mbits/sec  295    114 KBytes       
[ 13]  12.00-13.00  sec  41.3 MBytes   347 Mbits/sec  206    205 KBytes       
[ 15]  12.00-13.00  sec  12.6 MBytes   105 Mbits/sec  102    555 KBytes       
[ 17]  12.00-13.00  sec  12.1 MBytes   102 Mbits/sec   59    498 KBytes       
[ 19]  12.00-13.00  sec  41.9 MBytes   351 Mbits/sec  250   99.0 KBytes       
[ 21]  12.00-13.00  sec  12.6 MBytes   106 Mbits/sec   30    517 KBytes       
[ 23]  12.00-13.00  sec  12.0 MBytes   100 Mbits/sec   54    485 KBytes       
[ 25]  12.00-13.00  sec  36.8 MBytes   309 Mbits/sec  305   92.0 KBytes       
[ 27]  12.00-13.00  sec  33.2 MBytes   279 Mbits/sec  271   90.6 KBytes       
[ 29]  12.00-13.00  sec  25.0 MBytes   210 Mbits/sec  119   1.02 MBytes       
[ 31]  12.00-13.00  sec  40.0 MBytes   335 Mbits/sec  287   99.0 KBytes       
[ 33]  12.00-13.00  sec  33.3 MBytes   280 Mbits/sec  304   39.0 KBytes       
[ 35]  12.00-13.00  sec  12.8 MBytes   107 Mbits/sec   50    519 KBytes       
[ 37]  12.00-13.00  sec  41.5 MBytes   349 Mbits/sec  282    215 KBytes       
[ 39]  12.00-13.00  sec  10.7 MBytes  90.0 Mbits/sec   21    441 KBytes       
[ 41]  12.00-13.00  sec  9.19 MBytes  77.1 Mbits/sec   51    402 KBytes       
[ 43]  12.00-13.00  sec  27.6 MBytes   232 Mbits/sec  223   79.5 KBytes       
[SUM]  12.00-13.00  sec   471 MBytes  3949 Mbits/sec  3111             
- - - - - - - - - - - - - - - - - - - - - - - - -
