Connecting to host 10.10.0.6, port 30000
[  5] local 10.244.110.193 port 39676 connected to 10.10.0.6 port 30000
[ 15]   6.00-7.00   sec   121 MBytes  1011 Mbits/sec    0    270 KBytes       
[ 17]   6.00-7.00   sec   120 MBytes  1010 Mbits/sec    0    355 KBytes       
[ 19]   6.00-7.00   sec   120 MBytes  1006 Mbits/sec    0    371 KBytes       
[ 21]   6.00-7.00   sec   121 MBytes  1014 Mbits/sec    0    528 KBytes       
[ 23]   6.00-7.00   sec   120 MBytes  1007 Mbits/sec    0    336 KBytes       
[ 25]   6.00-7.00   sec   121 MBytes  1013 Mbits/sec    0    401 KBytes       
[ 27]   6.00-7.00   sec   121 MBytes  1011 Mbits/sec    0    451 KBytes       
[ 29]   6.00-7.00   sec   120 MBytes  1003 Mbits/sec    0    390 KBytes       
[ 31]   6.00-7.00   sec   120 MBytes  1006 Mbits/sec    0    365 KBytes       
[ 33]   6.00-7.00   sec   121 MBytes  1011 Mbits/sec    0    203 KBytes       
[ 35]   6.00-7.00   sec   120 MBytes  1010 Mbits/sec    0    386 KBytes       
[ 37]   6.00-7.00   sec   121 MBytes  1011 Mbits/sec    0    337 KBytes       
[ 39]   6.00-7.00   sec   120 MBytes  1003 Mbits/sec    0    496 KBytes       
[ 41]   6.00-7.00   sec   120 MBytes  1008 Mbits/sec    0    341 KBytes       
[ 43]   6.00-7.00   sec   120 MBytes  1006 Mbits/sec    0    208 KBytes       
[SUM]   6.00-7.00   sec  2.35 GBytes  20171 Mbits/sec    0             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]   7.00-8.00   sec   120 MBytes  1009 Mbits/sec    0    254 KBytes       
[  7]   7.00-8.00   sec   121 MBytes  1011 Mbits/sec    0    340 KBytes       
[  9]   7.00-8.00   sec   121 MBytes  1015 Mbits/sec    0    325 KBytes       
[ 11]   7.00-8.00   sec   121 MBytes  1014 Mbits/sec    0    325 KBytes       
[ 13]   7.00-8.00   sec   120 MBytes  1010 Mbits/sec    0    355 KBytes       
[ 15]   7.00-8.00   sec   120 MBytes  1008 Mbits/sec    0    270 KBytes       
[ 17]   7.00-8.00   sec   121 MBytes  1014 Mbits/sec    0    355 KBytes       
[ 19]   7.00-8.00   sec   121 MBytes  1012 Mbits/sec    0    371 KBytes       
[ 21]   7.00-8.00   sec   120 MBytes  1003 Mbits/sec    0    528 KBytes       
[ 23]   7.00-8.00   sec   121 MBytes  1011 Mbits/sec    0    336 KBytes       
[ 25]   7.00-8.00   sec   121 MBytes  1011 Mbits/sec    0    401 KBytes       
[ 27]   7.00-8.00   sec   120 MBytes  1004 Mbits/sec    0    451 KBytes       
[ 29]   7.00-8.00   sec   121 MBytes  1014 Mbits/sec    0    390 KBytes       
[ 31]   7.00-8.00   sec   121 MBytes  1017 Mbits/sec    0    365 KBytes       
[ 33]   7.00-8.00   sec   120 MBytes  1009 Mbits/sec    0    203 KBytes       
[ 35]   7.00-8.00   sec   120 MBytes  1009 Mbits/sec    0    386 KBytes       
[ 37]   7.00-8.00   sec   121 MBytes  1011 Mbits/sec    0    337 KBytes       
[ 39]   7.00-8.00   sec   122 MBytes  1020 Mbits/sec    0    496 KBytes       
