Connecting to host 10.10.0.6, port 30000
[  5] local 10.44.0.3 port 48870 connected to 10.10.0.6 port 30000
[  5]  13.00-14.00  sec  83.8 MBytes   703 Mbits/sec    0   1.30 MBytes       
[  7]  13.00-14.00  sec   126 MBytes  1059 Mbits/sec    0   1.75 MBytes       
[  9]  13.00-14.00  sec  95.0 MBytes   797 Mbits/sec    0   1.28 MBytes       
[ 11]  13.00-14.00  sec   122 MBytes  1028 Mbits/sec    0   1.67 MBytes       
[ 13]  13.00-14.00  sec   125 MBytes  1049 Mbits/sec    0   2.60 MBytes       
[ 15]  13.00-14.00  sec  60.0 MBytes   503 Mbits/sec    0    993 KBytes       
[ 17]  13.00-14.00  sec   126 MBytes  1059 Mbits/sec    0   5.02 MBytes       
[ 19]  13.00-14.00  sec   124 MBytes  1038 Mbits/sec    0   1.99 MBytes       
[ 21]  13.00-14.00  sec   124 MBytes  1038 Mbits/sec    0   1.76 MBytes       
[ 23]  13.00-14.00  sec   124 MBytes  1038 Mbits/sec    0   1.71 MBytes       
[ 25]  13.00-14.00  sec   129 MBytes  1080 Mbits/sec    0   1.70 MBytes       
[ 27]  13.00-14.00  sec   126 MBytes  1059 Mbits/sec    0   3.67 MBytes       
[ 29]  13.00-14.00  sec   124 MBytes  1038 Mbits/sec    0   1.53 MBytes       
[ 31]  13.00-14.00  sec  90.0 MBytes   755 Mbits/sec    0   1.43 MBytes       
[ 33]  13.00-14.00  sec   126 MBytes  1059 Mbits/sec    0   4.42 MBytes       
[ 35]  13.00-14.00  sec   125 MBytes  1049 Mbits/sec    0   2.07 MBytes       
[ 37]  13.00-14.00  sec   124 MBytes  1038 Mbits/sec    0   1.77 MBytes       
[ 39]  13.00-14.00  sec   124 MBytes  1038 Mbits/sec    0   1.66 MBytes       
[ 41]  13.00-14.00  sec   125 MBytes  1049 Mbits/sec    0   2.05 MBytes       
[ 43]  13.00-14.00  sec   126 MBytes  1059 Mbits/sec    0   4.48 MBytes       
[SUM]  13.00-14.00  sec  2.27 GBytes  19538 Mbits/sec    0             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  14.00-15.00  sec  88.8 MBytes   745 Mbits/sec    0   1.34 MBytes       
[  7]  14.00-15.00  sec   124 MBytes  1038 Mbits/sec    0   1.79 MBytes       
[  9]  14.00-15.00  sec  97.5 MBytes   818 Mbits/sec    0   1.33 MBytes       
[ 11]  14.00-15.00  sec   124 MBytes  1038 Mbits/sec    0   1.68 MBytes       
[ 13]  14.00-15.00  sec   126 MBytes  1059 Mbits/sec    0   2.60 MBytes       
[ 15]  14.00-15.00  sec  65.0 MBytes   545 Mbits/sec    0   1.03 MBytes       
[ 17]  14.00-15.00  sec   125 MBytes  1049 Mbits/sec    0   5.02 MBytes       
[ 19]  14.00-15.00  sec   125 MBytes  1049 Mbits/sec    0   2.00 MBytes       
[ 21]  14.00-15.00  sec   124 MBytes  1038 Mbits/sec    0   1.78 MBytes       
[ 23]  14.00-15.00  sec   124 MBytes  1038 Mbits/sec    0   1.75 MBytes       
[ 25]  14.00-15.00  sec   125 MBytes  1049 Mbits/sec    0   1.71 MBytes       
[ 27]  14.00-15.00  sec   125 MBytes  1049 Mbits/sec    0   3.67 MBytes       
[ 29]  14.00-15.00  sec   124 MBytes  1038 Mbits/sec    0   1.56 MBytes       
[ 31]  14.00-15.00  sec  95.0 MBytes   797 Mbits/sec    0   1.47 MBytes       
[ 33]  14.00-15.00  sec   125 MBytes  1049 Mbits/sec    0   4.42 MBytes       
[ 35]  14.00-15.00  sec   124 MBytes  1038 Mbits/sec    0   2.09 MBytes       
[ 37]  14.00-15.00  sec   122 MBytes  1028 Mbits/sec    0   1.80 MBytes       
[ 39]  14.00-15.00  sec   124 MBytes  1038 Mbits/sec    0   1.68 MBytes       
[ 41]  14.00-15.00  sec   124 MBytes  1038 Mbits/sec    0   2.06 MBytes       
[ 43]  14.00-15.00  sec   126 MBytes  1059 Mbits/sec    0   4.48 MBytes       
[SUM]  14.00-15.00  sec  2.28 GBytes  19605 Mbits/sec    0             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  15.00-16.00  sec  91.2 MBytes   765 Mbits/sec    0   1.39 MBytes       
[  7]  15.00-16.00  sec   124 MBytes  1038 Mbits/sec    0   1.87 MBytes       
[  9]  15.00-16.00  sec   102 MBytes   860 Mbits/sec    0   1.38 MBytes       
[ 11]  15.00-16.00  sec   121 MBytes  1017 Mbits/sec    0   1.69 MBytes       
[ 13]  15.00-16.00  sec   124 MBytes  1038 Mbits/sec    0   2.60 MBytes       
[ 15]  15.00-16.00  sec  68.8 MBytes   577 Mbits/sec    0   1.08 MBytes       
[ 17]  15.00-16.00  sec   124 MBytes  1038 Mbits/sec    0   5.02 MBytes       
[ 19]  15.00-16.00  sec   122 MBytes  1027 Mbits/sec    0   2.00 MBytes       
[ 21]  15.00-16.00  sec   121 MBytes  1017 Mbits/sec    0   1.79 MBytes       
[ 23]  15.00-16.00  sec   122 MBytes  1027 Mbits/sec    0   1.76 MBytes       
[ 25]  15.00-16.00  sec   124 MBytes  1038 Mbits/sec    0   1.71 MBytes       
[ 27]  15.00-16.00  sec   125 MBytes  1048 Mbits/sec    0   3.67 MBytes       
[ 29]  15.00-16.00  sec   121 MBytes  1017 Mbits/sec    0   1.61 MBytes       
[ 31]  15.00-16.00  sec  97.5 MBytes   818 Mbits/sec    0   1.52 MBytes       
[ 33]  15.00-16.00  sec   125 MBytes  1048 Mbits/sec    0   4.42 MBytes       
[ 35]  15.00-16.00  sec   122 MBytes  1027 Mbits/sec    0   2.14 MBytes       
[ 37]  15.00-16.00  sec   121 MBytes  1017 Mbits/sec    0   1.81 MBytes       
[ 39]  15.00-16.00  sec   120 MBytes  1006 Mbits/sec    0   1.69 MBytes       
[ 41]  15.00-16.00  sec   122 MBytes  1027 Mbits/sec    0   2.06 MBytes       
[ 43]  15.00-16.00  sec   124 MBytes  1038 Mbits/sec    0   4.48 MBytes       
[SUM]  15.00-16.00  sec  2.27 GBytes  19490 Mbits/sec    0             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  16.00-17.00  sec  90.0 MBytes   755 Mbits/sec    0   1.43 MBytes       
[  7]  16.00-17.00  sec   102 MBytes   860 Mbits/sec   84   1.36 MBytes       
[  9]  16.00-17.00  sec   105 MBytes   881 Mbits/sec    0   1.43 MBytes       
[ 11]  16.00-17.00  sec  88.8 MBytes   745 Mbits/sec   49   1.30 MBytes       
[ 13]  16.00-17.00  sec   168 MBytes  1405 Mbits/sec    0   2.61 MBytes       
[ 15]  16.00-17.00  sec  67.5 MBytes   566 Mbits/sec   35   1.11 MBytes       
[ 17]  16.00-17.00  sec   168 MBytes  1405 Mbits/sec    0   5.02 MBytes       
[ 19]  16.00-17.00  sec   100 MBytes   839 Mbits/sec   49   1.53 MBytes       
[ 21]  16.00-17.00  sec  87.5 MBytes   734 Mbits/sec   72   1.35 MBytes       
[ 23]  16.00-17.00  sec   102 MBytes   860 Mbits/sec    0   1.79 MBytes       
[ 25]  16.00-17.00  sec   150 MBytes  1259 Mbits/sec    0   1.76 MBytes       
[ 27]  16.00-17.00  sec   168 MBytes  1405 Mbits/sec    0   5.13 MBytes       
[ 29]  16.00-17.00  sec  87.5 MBytes   734 Mbits/sec   49   1.20 MBytes       
[ 31]  16.00-17.00  sec  87.5 MBytes   734 Mbits/sec    0   1.56 MBytes       
[ 33]  16.00-17.00  sec   168 MBytes  1405 Mbits/sec    0   4.42 MBytes       
[ 35]  16.00-17.00  sec   100 MBytes   839 Mbits/sec   49   1.59 MBytes       
[ 37]  16.00-17.00  sec  86.2 MBytes   724 Mbits/sec   49   1.39 MBytes       
[ 39]  16.00-17.00  sec  87.5 MBytes   734 Mbits/sec   49   1.30 MBytes       
[ 41]  16.00-17.00  sec  98.8 MBytes   829 Mbits/sec   80   1.55 MBytes       
[ 43]  16.00-17.00  sec   168 MBytes  1405 Mbits/sec    0   4.48 MBytes       
[SUM]  16.00-17.00  sec  2.23 GBytes  19120 Mbits/sec  565             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  17.00-18.00  sec  95.0 MBytes   797 Mbits/sec    0   1.47 MBytes       
[  7]  17.00-18.00  sec   105 MBytes   881 Mbits/sec    0   1.50 MBytes       
[  9]  17.00-18.00  sec   110 MBytes   923 Mbits/sec    0   1.48 MBytes       
[ 11]  17.00-18.00  sec  98.8 MBytes   828 Mbits/sec    0   1.42 MBytes       
[ 13]  17.00-18.00  sec   151 MBytes  1269 Mbits/sec    0   2.63 MBytes       
[ 15]  17.00-18.00  sec  73.8 MBytes   619 Mbits/sec    0   1.15 MBytes       
[ 17]  17.00-18.00  sec   151 MBytes  1269 Mbits/sec    0   5.02 MBytes       
[ 19]  17.00-18.00  sec   110 MBytes   923 Mbits/sec    0   1.67 MBytes       
[ 21]  17.00-18.00  sec  95.0 MBytes   797 Mbits/sec    0   1.40 MBytes       
[ 23]  17.00-18.00  sec   115 MBytes   965 Mbits/sec    0   1.84 MBytes       
[ 25]  17.00-18.00  sec   150 MBytes  1258 Mbits/sec    0   1.81 MBytes       
[ 27]  17.00-18.00  sec   151 MBytes  1269 Mbits/sec    0   5.13 MBytes       
[ 29]  17.00-18.00  sec  95.0 MBytes   797 Mbits/sec    0   1.26 MBytes       
[ 31]  17.00-18.00  sec  93.8 MBytes   786 Mbits/sec    0   1.60 MBytes       
[ 33]  17.00-18.00  sec   151 MBytes  1269 Mbits/sec    0   4.42 MBytes       
[ 35]  17.00-18.00  sec   109 MBytes   912 Mbits/sec    0   1.67 MBytes       
[ 37]  17.00-18.00  sec  96.2 MBytes   807 Mbits/sec    0   1.51 MBytes       
[ 39]  17.00-18.00  sec  98.8 MBytes   828 Mbits/sec    0   1.42 MBytes       
[ 41]  17.00-18.00  sec   106 MBytes   891 Mbits/sec    0   1.60 MBytes       
[ 43]  17.00-18.00  sec   151 MBytes  1269 Mbits/sec    0   4.48 MBytes       
[SUM]  17.00-18.00  sec  2.25 GBytes  19355 Mbits/sec    0             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  18.00-19.00  sec  93.8 MBytes   786 Mbits/sec    0   1.55 MBytes       
[  7]  18.00-19.00  sec  98.8 MBytes   828 Mbits/sec    0   1.62 MBytes       
[  9]  18.00-19.00  sec   119 MBytes   996 Mbits/sec    0   1.69 MBytes       
[ 11]  18.00-19.00  sec  86.2 MBytes   724 Mbits/sec    0   1.51 MBytes       
[ 13]  18.00-19.00  sec   162 MBytes  1363 Mbits/sec    0   2.66 MBytes       
[ 15]  18.00-19.00  sec  72.5 MBytes   608 Mbits/sec    0   1.20 MBytes       
[ 17]  18.00-19.00  sec   164 MBytes  1374 Mbits/sec    0   5.02 MBytes       
[ 19]  18.00-19.00  sec  98.8 MBytes   828 Mbits/sec    0   1.77 MBytes       
[ 21]  18.00-19.00  sec  86.2 MBytes   724 Mbits/sec    0   1.44 MBytes       
[ 23]  18.00-19.00  sec  97.5 MBytes   818 Mbits/sec    0   1.87 MBytes       
[ 25]  18.00-19.00  sec   160 MBytes  1342 Mbits/sec    0   1.93 MBytes       
[ 27]  18.00-19.00  sec   165 MBytes  1384 Mbits/sec    0   5.13 MBytes       
[ 29]  18.00-19.00  sec  86.2 MBytes   724 Mbits/sec    0   1.31 MBytes       
[ 31]  18.00-19.00  sec  86.2 MBytes   724 Mbits/sec    0   1.63 MBytes       
[ 33]  18.00-19.00  sec   165 MBytes  1384 Mbits/sec    0   4.42 MBytes       
[ 35]  18.00-19.00  sec  97.5 MBytes   818 Mbits/sec    0   1.73 MBytes       
[ 37]  18.00-19.00  sec  86.2 MBytes   724 Mbits/sec    0   1.60 MBytes       
[ 39]  18.00-19.00  sec  86.2 MBytes   724 Mbits/sec    0   1.51 MBytes       
[ 41]  18.00-19.00  sec  97.5 MBytes   818 Mbits/sec    0   1.64 MBytes       
[ 43]  18.00-19.00  sec   162 MBytes  1363 Mbits/sec    0   4.48 MBytes       
[SUM]  18.00-19.00  sec  2.22 GBytes  19052 Mbits/sec    0             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  19.00-20.00  sec  96.2 MBytes   807 Mbits/sec    0   1.73 MBytes       
[  7]  19.00-20.00  sec  95.0 MBytes   797 Mbits/sec    0   1.71 MBytes       
[  9]  19.00-20.00  sec   136 MBytes  1143 Mbits/sec    0   1.94 MBytes       
[ 11]  19.00-20.00  sec  83.8 MBytes   702 Mbits/sec   49   1.13 MBytes       
[ 13]  19.00-20.00  sec   174 MBytes  1457 Mbits/sec    0   2.69 MBytes       
[ 15]  19.00-20.00  sec  76.2 MBytes   639 Mbits/sec    0   1.24 MBytes       
[ 17]  19.00-20.00  sec   172 MBytes  1447 Mbits/sec    0   5.02 MBytes       
[ 19]  19.00-20.00  sec  95.0 MBytes   797 Mbits/sec   49   1.31 MBytes       
[ 21]  19.00-20.00  sec  83.8 MBytes   702 Mbits/sec    0   1.48 MBytes       
[ 23]  19.00-20.00  sec  93.8 MBytes   786 Mbits/sec   49   1.44 MBytes       
[ 25]  19.00-20.00  sec   175 MBytes  1468 Mbits/sec    0   2.13 MBytes       
[ 27]  19.00-20.00  sec   172 MBytes  1447 Mbits/sec    0   5.13 MBytes       
[ 29]  19.00-20.00  sec  83.8 MBytes   702 Mbits/sec    0   1.34 MBytes       
[ 31]  19.00-20.00  sec  83.8 MBytes   702 Mbits/sec    0   1.67 MBytes       
[ 33]  19.00-20.00  sec   174 MBytes  1457 Mbits/sec    0   4.42 MBytes       
[ 35]  19.00-20.00  sec  96.2 MBytes   807 Mbits/sec    0   1.77 MBytes       
[ 37]  19.00-20.00  sec  83.8 MBytes   702 Mbits/sec    0   1.68 MBytes       
[ 39]  19.00-20.00  sec  82.5 MBytes   692 Mbits/sec   49   1.13 MBytes       
[ 41]  19.00-20.00  sec  96.2 MBytes   807 Mbits/sec    0   1.68 MBytes       
[ 43]  19.00-20.00  sec   172 MBytes  1447 Mbits/sec    0   4.48 MBytes       
[SUM]  19.00-20.00  sec  2.27 GBytes  19510 Mbits/sec  196             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  20.00-21.00  sec  98.8 MBytes   829 Mbits/sec    0   1.94 MBytes       
[  7]  20.00-21.00  sec   100 MBytes   839 Mbits/sec   49   1.26 MBytes       
[  9]  20.00-21.00  sec   158 MBytes  1322 Mbits/sec    0   2.24 MBytes       
[ 11]  20.00-21.00  sec  86.2 MBytes   724 Mbits/sec    0   1.19 MBytes       
[ 13]  20.00-21.00  sec   162 MBytes  1364 Mbits/sec    0   2.74 MBytes       
[ 15]  20.00-21.00  sec  80.0 MBytes   671 Mbits/sec    0   1.28 MBytes       
[ 17]  20.00-21.00  sec   162 MBytes  1364 Mbits/sec    0   5.02 MBytes       
[ 19]  20.00-21.00  sec  95.0 MBytes   797 Mbits/sec    0   1.39 MBytes       
[ 21]  20.00-21.00  sec  90.0 MBytes   755 Mbits/sec    0   1.52 MBytes       
[ 23]  20.00-21.00  sec  96.2 MBytes   808 Mbits/sec    0   1.56 MBytes       
[ 25]  20.00-21.00  sec   162 MBytes  1363 Mbits/sec    0   2.30 MBytes       
[ 27]  20.00-21.00  sec   162 MBytes  1363 Mbits/sec    0   5.13 MBytes       
[ 29]  20.00-21.00  sec  88.8 MBytes   745 Mbits/sec    0   1.36 MBytes       
[ 31]  20.00-21.00  sec  88.8 MBytes   745 Mbits/sec    0   1.70 MBytes       
[ 33]  20.00-21.00  sec   162 MBytes  1364 Mbits/sec    0   4.42 MBytes       
[ 35]  20.00-21.00  sec   100 MBytes   839 Mbits/sec    0   1.80 MBytes       
[ 37]  20.00-21.00  sec  88.8 MBytes   745 Mbits/sec   49   1.23 MBytes       
[ 39]  20.00-21.00  sec  85.0 MBytes   713 Mbits/sec    0   1.19 MBytes       
[ 41]  20.00-21.00  sec  97.5 MBytes   818 Mbits/sec    0   1.72 MBytes       
[ 43]  20.00-21.00  sec   164 MBytes  1374 Mbits/sec    0   4.48 MBytes       
[SUM]  20.00-21.00  sec  2.27 GBytes  19540 Mbits/sec   98             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  21.00-22.00  sec  93.8 MBytes   786 Mbits/sec   49   1.51 MBytes       
[  7]  21.00-22.00  sec  96.2 MBytes   807 Mbits/sec    0   1.34 MBytes       
[  9]  21.00-22.00  sec   161 MBytes  1353 Mbits/sec    0   2.45 MBytes       
[ 11]  21.00-22.00  sec  90.0 MBytes   755 Mbits/sec    0   1.23 MBytes       
[ 13]  21.00-22.00  sec   160 MBytes  1342 Mbits/sec    0   2.80 MBytes       
[ 15]  21.00-22.00  sec  82.5 MBytes   692 Mbits/sec    0   1.32 MBytes       
[ 17]  21.00-22.00  sec   161 MBytes  1353 Mbits/sec    0   5.02 MBytes       
[ 19]  21.00-22.00  sec  98.8 MBytes   828 Mbits/sec    0   1.45 MBytes       
[ 21]  21.00-22.00  sec  93.8 MBytes   786 Mbits/sec    0   1.56 MBytes       
[ 23]  21.00-22.00  sec   102 MBytes   860 Mbits/sec    0   1.66 MBytes       
[ 25]  21.00-22.00  sec   160 MBytes  1342 Mbits/sec    0   2.44 MBytes       
[ 27]  21.00-22.00  sec   160 MBytes  1342 Mbits/sec    0   5.13 MBytes       
[ 29]  21.00-22.00  sec  95.0 MBytes   797 Mbits/sec    0   1.40 MBytes       
[ 31]  21.00-22.00  sec  92.5 MBytes   776 Mbits/sec    0   1.78 MBytes       
[ 33]  21.00-22.00  sec   160 MBytes  1342 Mbits/sec    0   4.42 MBytes       
[ 35]  21.00-22.00  sec  91.2 MBytes   765 Mbits/sec   49   1.33 MBytes       
[ 37]  21.00-22.00  sec  86.2 MBytes   723 Mbits/sec    0   1.31 MBytes       
[ 39]  21.00-22.00  sec  90.0 MBytes   755 Mbits/sec    0   1.23 MBytes       
[ 41]  21.00-22.00  sec   106 MBytes   891 Mbits/sec    0   1.76 MBytes       
[ 43]  21.00-22.00  sec   160 MBytes  1342 Mbits/sec    0   4.48 MBytes       
[SUM]  21.00-22.00  sec  2.29 GBytes  19639 Mbits/sec   98             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  22.00-23.00  sec  96.2 MBytes   807 Mbits/sec    0   1.64 MBytes       
[  7]  22.00-23.00  sec  96.2 MBytes   807 Mbits/sec    0   1.40 MBytes       
[  9]  22.00-23.00  sec   162 MBytes  1363 Mbits/sec    0   2.95 MBytes       
[ 11]  22.00-23.00  sec  83.8 MBytes   702 Mbits/sec    0   1.26 MBytes       
[ 13]  22.00-23.00  sec   162 MBytes  1363 Mbits/sec    0   2.98 MBytes       
[ 15]  22.00-23.00  sec  82.5 MBytes   692 Mbits/sec    0   1.36 MBytes       
[ 17]  22.00-23.00  sec   162 MBytes  1363 Mbits/sec    0   5.02 MBytes       
[ 19]  22.00-23.00  sec  97.5 MBytes   818 Mbits/sec    0   1.49 MBytes       
[ 21]  22.00-23.00  sec  83.8 MBytes   702 Mbits/sec    0   1.60 MBytes       
[ 23]  22.00-23.00  sec  98.8 MBytes   828 Mbits/sec    0   1.74 MBytes       
[ 25]  22.00-23.00  sec   164 MBytes  1373 Mbits/sec    0   2.98 MBytes       
[ 27]  22.00-23.00  sec   162 MBytes  1363 Mbits/sec    0   5.13 MBytes       
[ 29]  22.00-23.00  sec  85.0 MBytes   713 Mbits/sec    0   1.44 MBytes       
[ 31]  22.00-23.00  sec  80.0 MBytes   671 Mbits/sec   49   1.38 MBytes       
[ 33]  22.00-23.00  sec   162 MBytes  1363 Mbits/sec    0   4.42 MBytes       
[ 35]  22.00-23.00  sec  92.5 MBytes   776 Mbits/sec    0   1.40 MBytes       
[ 37]  22.00-23.00  sec  83.8 MBytes   702 Mbits/sec    0   1.37 MBytes       
[ 39]  22.00-23.00  sec  83.8 MBytes   702 Mbits/sec    0   1.26 MBytes       
[ 41]  22.00-23.00  sec  97.5 MBytes   818 Mbits/sec    0   1.79 MBytes       
[ 43]  22.00-23.00  sec   161 MBytes  1352 Mbits/sec    0   4.48 MBytes       
[SUM]  22.00-23.00  sec  2.24 GBytes  19276 Mbits/sec   49             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  23.00-24.00  sec   105 MBytes   881 Mbits/sec    0   1.75 MBytes       
[  7]  23.00-24.00  sec   106 MBytes   892 Mbits/sec    0   1.44 MBytes       
[  9]  23.00-24.00  sec   159 MBytes  1332 Mbits/sec    0   3.13 MBytes       
[ 11]  23.00-24.00  sec  96.2 MBytes   808 Mbits/sec    0   1.30 MBytes       
[ 13]  23.00-24.00  sec   159 MBytes  1332 Mbits/sec    0   3.04 MBytes       
[ 15]  23.00-24.00  sec  86.2 MBytes   724 Mbits/sec    0   1.41 MBytes       
[ 17]  23.00-24.00  sec   159 MBytes  1332 Mbits/sec    0   5.02 MBytes       
[ 19]  23.00-24.00  sec   109 MBytes   913 Mbits/sec    0   1.52 MBytes       
[ 21]  23.00-24.00  sec  86.2 MBytes   724 Mbits/sec   49   1.24 MBytes       
[ 23]  23.00-24.00  sec   115 MBytes   965 Mbits/sec    0   1.79 MBytes       
[ 25]  23.00-24.00  sec   159 MBytes  1332 Mbits/sec    0   3.14 MBytes       
[ 27]  23.00-24.00  sec   160 MBytes  1343 Mbits/sec    0   5.13 MBytes       
[ 29]  23.00-24.00  sec  86.2 MBytes   724 Mbits/sec   49   1.13 MBytes       
[ 31]  23.00-24.00  sec  88.8 MBytes   745 Mbits/sec    0   1.51 MBytes       
[ 33]  23.00-24.00  sec   154 MBytes  1290 Mbits/sec  558   3.10 MBytes       
[ 35]  23.00-24.00  sec   101 MBytes   850 Mbits/sec    0   1.45 MBytes       
[ 37]  23.00-24.00  sec  93.8 MBytes   787 Mbits/sec    0   1.41 MBytes       
[ 39]  23.00-24.00  sec  95.0 MBytes   797 Mbits/sec    0   1.30 MBytes       
[ 41]  23.00-24.00  sec   118 MBytes   986 Mbits/sec    0   1.84 MBytes       
[ 43]  23.00-24.00  sec   160 MBytes  1343 Mbits/sec    0   4.48 MBytes       
[SUM]  23.00-24.00  sec  2.34 GBytes  20098 Mbits/sec  656             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  24.00-25.00  sec   101 MBytes   849 Mbits/sec    0   1.83 MBytes       
[  7]  24.00-25.00  sec   100 MBytes   839 Mbits/sec    0   1.47 MBytes       
[  9]  24.00-25.00  sec   160 MBytes  1342 Mbits/sec    0   3.13 MBytes       
[ 11]  24.00-25.00  sec  87.5 MBytes   734 Mbits/sec    0   1.34 MBytes       
[ 13]  24.00-25.00  sec   161 MBytes  1353 Mbits/sec    0   3.04 MBytes       
[ 15]  24.00-25.00  sec  85.0 MBytes   713 Mbits/sec    0   1.45 MBytes       
[ 17]  24.00-25.00  sec   160 MBytes  1342 Mbits/sec    0   5.02 MBytes       
[ 19]  24.00-25.00  sec   101 MBytes   849 Mbits/sec    0   1.54 MBytes       
[ 21]  24.00-25.00  sec  85.0 MBytes   713 Mbits/sec    0   1.35 MBytes       
[ 23]  24.00-25.00  sec   102 MBytes   860 Mbits/sec    0   1.83 MBytes       
[ 25]  24.00-25.00  sec   161 MBytes  1353 Mbits/sec    0   3.14 MBytes       
[ 27]  24.00-25.00  sec   160 MBytes  1342 Mbits/sec    0   5.13 MBytes       
[ 29]  24.00-25.00  sec  86.2 MBytes   724 Mbits/sec    0   1.22 MBytes       
[ 31]  24.00-25.00  sec  85.0 MBytes   713 Mbits/sec    0   1.60 MBytes       
[ 33]  24.00-25.00  sec   160 MBytes  1342 Mbits/sec    0   3.10 MBytes       
[ 35]  24.00-25.00  sec  98.8 MBytes   828 Mbits/sec    0   1.49 MBytes       
[ 37]  24.00-25.00  sec  85.0 MBytes   713 Mbits/sec    0   1.43 MBytes       
[ 39]  24.00-25.00  sec  86.2 MBytes   724 Mbits/sec    0   1.34 MBytes       
[ 41]  24.00-25.00  sec   102 MBytes   860 Mbits/sec    0   1.88 MBytes       
[ 43]  24.00-25.00  sec   160 MBytes  1342 Mbits/sec    0   4.48 MBytes       
[SUM]  24.00-25.00  sec  2.27 GBytes  19535 Mbits/sec    0             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  25.00-26.00  sec   104 MBytes   870 Mbits/sec    0   1.89 MBytes       
[  7]  25.00-26.00  sec   101 MBytes   849 Mbits/sec    0   1.48 MBytes       
[  9]  25.00-26.00  sec   159 MBytes  1331 Mbits/sec    0   3.13 MBytes       
[ 11]  25.00-26.00  sec  90.0 MBytes   755 Mbits/sec    0   1.39 MBytes       
[ 13]  25.00-26.00  sec   158 MBytes  1321 Mbits/sec    0   3.04 MBytes       
[ 15]  25.00-26.00  sec  86.2 MBytes   723 Mbits/sec    0   1.50 MBytes       
[ 17]  25.00-26.00  sec   159 MBytes  1331 Mbits/sec    0   5.02 MBytes       
[ 19]  25.00-26.00  sec   104 MBytes   870 Mbits/sec    0   1.57 MBytes       
[ 21]  25.00-26.00  sec  87.5 MBytes   734 Mbits/sec    0   1.43 MBytes       
[ 23]  25.00-26.00  sec   106 MBytes   891 Mbits/sec    0   1.86 MBytes       
[ 25]  25.00-26.00  sec   158 MBytes  1321 Mbits/sec    0   3.14 MBytes       
[ 27]  25.00-26.00  sec   159 MBytes  1331 Mbits/sec    0   5.13 MBytes       
[ 29]  25.00-26.00  sec  87.5 MBytes   734 Mbits/sec    0   1.30 MBytes       
[ 31]  25.00-26.00  sec  88.8 MBytes   744 Mbits/sec    0   1.68 MBytes       
[ 33]  25.00-26.00  sec   159 MBytes  1331 Mbits/sec    0   3.10 MBytes       
[ 35]  25.00-26.00  sec   100 MBytes   839 Mbits/sec    0   1.51 MBytes       
[ 37]  25.00-26.00  sec  87.5 MBytes   734 Mbits/sec    0   1.45 MBytes       
[ 39]  25.00-26.00  sec  91.2 MBytes   765 Mbits/sec    0   1.39 MBytes       
[ 41]  25.00-26.00  sec   106 MBytes   891 Mbits/sec    0   1.93 MBytes       
[ 43]  25.00-26.00  sec   159 MBytes  1331 Mbits/sec    0   4.48 MBytes       
[SUM]  25.00-26.00  sec  2.29 GBytes  19695 Mbits/sec    0             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  26.00-27.00  sec  90.0 MBytes   755 Mbits/sec   12   1.41 MBytes       
[  7]  26.00-27.00  sec   108 MBytes   902 Mbits/sec    0   1.53 MBytes       
[  9]  26.00-27.00  sec   151 MBytes  1269 Mbits/sec   60   2.35 MBytes       
[ 11]  26.00-27.00  sec  97.5 MBytes   818 Mbits/sec    0   1.44 MBytes       
[ 13]  26.00-27.00  sec   152 MBytes  1280 Mbits/sec    0   3.04 MBytes       
[ 15]  26.00-27.00  sec  72.5 MBytes   608 Mbits/sec    5   1.17 MBytes       
[ 17]  26.00-27.00  sec   151 MBytes  1269 Mbits/sec    0   5.02 MBytes       
[ 19]  26.00-27.00  sec   108 MBytes   902 Mbits/sec    0   1.61 MBytes       
[ 21]  26.00-27.00  sec  77.5 MBytes   650 Mbits/sec   96   1.08 MBytes       
[ 23]  26.00-27.00  sec   110 MBytes   923 Mbits/sec    0   1.87 MBytes       
[ 25]  26.00-27.00  sec   151 MBytes  1269 Mbits/sec   71   2.26 MBytes       
[ 27]  26.00-27.00  sec   151 MBytes  1269 Mbits/sec    0   5.13 MBytes       
[ 29]  26.00-27.00  sec  95.0 MBytes   797 Mbits/sec    0   1.35 MBytes       
[ 31]  26.00-27.00  sec  95.0 MBytes   797 Mbits/sec    0   1.73 MBytes       
[ 33]  26.00-27.00  sec   151 MBytes  1269 Mbits/sec    0   3.10 MBytes       
[ 35]  26.00-27.00  sec   105 MBytes   881 Mbits/sec    0   1.53 MBytes       
[ 37]  26.00-27.00  sec  93.8 MBytes   787 Mbits/sec    0   1.47 MBytes       
