Connecting to host 10.10.0.2, port 30000
[  5] local 10.244.2.2 port 45848 connected to 10.10.0.2 port 30000
[ 21]   7.00-8.00   sec  22.8 MBytes   191 Mbits/sec   63    602 KBytes       
[ 23]   7.00-8.00   sec  36.2 MBytes   304 Mbits/sec   32    916 KBytes       
[ 25]   7.00-8.00   sec  23.2 MBytes   195 Mbits/sec    0    577 KBytes       
[ 27]   7.00-8.00   sec  15.6 MBytes   131 Mbits/sec    7    437 KBytes       
[ 29]   7.00-8.00   sec  24.6 MBytes   206 Mbits/sec  127    618 KBytes       
[ 31]   7.00-8.00   sec  13.4 MBytes   112 Mbits/sec   20    387 KBytes       
[ 33]   7.00-8.00   sec  20.1 MBytes   169 Mbits/sec   73    519 KBytes       
[ 35]   7.00-8.00   sec  56.2 MBytes   472 Mbits/sec  215   1.41 MBytes       
[ 37]   7.00-8.00   sec  24.4 MBytes   204 Mbits/sec    0    617 KBytes       
[ 39]   7.00-8.00   sec  14.3 MBytes   120 Mbits/sec    0    403 KBytes       
[ 41]   7.00-8.00   sec  14.2 MBytes   119 Mbits/sec    0    402 KBytes       
[ 43]   7.00-8.00   sec  17.3 MBytes   145 Mbits/sec    3    481 KBytes       
[SUM]   7.00-8.00   sec   475 MBytes  3981 Mbits/sec  923             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]   8.00-9.00   sec  55.0 MBytes   461 Mbits/sec  296   1.43 MBytes       
[  7]   8.00-9.00   sec  15.7 MBytes   131 Mbits/sec    5    461 KBytes       
[  9]   8.00-9.00   sec  19.6 MBytes   165 Mbits/sec   24    515 KBytes       
[ 11]   8.00-9.00   sec  22.4 MBytes   188 Mbits/sec    0    643 KBytes       
[ 13]   8.00-9.00   sec  15.5 MBytes   130 Mbits/sec    0    462 KBytes       
[ 15]   8.00-9.00   sec  21.2 MBytes   178 Mbits/sec    0    588 KBytes       
[ 17]   8.00-9.00   sec  14.2 MBytes   119 Mbits/sec    9    420 KBytes       
[ 19]   8.00-9.00   sec  30.0 MBytes   252 Mbits/sec   79    793 KBytes       
[ 21]   8.00-9.00   sec  24.6 MBytes   206 Mbits/sec   18    629 KBytes       
[ 23]   8.00-9.00   sec  35.0 MBytes   294 Mbits/sec  105    940 KBytes       
[ 25]   8.00-9.00   sec  23.0 MBytes   193 Mbits/sec   51    601 KBytes       
[ 27]   8.00-9.00   sec  15.9 MBytes   133 Mbits/sec   34    461 KBytes       
[ 29]   8.00-9.00   sec  23.7 MBytes   199 Mbits/sec  103    642 KBytes       
[ 31]   8.00-9.00   sec  14.2 MBytes   119 Mbits/sec   19    413 KBytes       
[ 33]   8.00-9.00   sec  20.9 MBytes   175 Mbits/sec   51    543 KBytes       
[ 35]   8.00-9.00   sec  55.0 MBytes   461 Mbits/sec  283   1.42 MBytes       
[ 37]   8.00-9.00   sec  23.7 MBytes   199 Mbits/sec   38    642 KBytes       
[ 39]   8.00-9.00   sec  14.8 MBytes   124 Mbits/sec   16    428 KBytes       
[ 41]   8.00-9.00   sec  15.2 MBytes   128 Mbits/sec   13    427 KBytes       
[ 43]   8.00-9.00   sec  17.1 MBytes   143 Mbits/sec    0    508 KBytes       
[SUM]   8.00-9.00   sec   477 MBytes  4000 Mbits/sec  1144             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]   9.00-10.00  sec  55.0 MBytes   461 Mbits/sec  617   1.44 MBytes       
[  7]   9.00-10.00  sec  16.3 MBytes   137 Mbits/sec    0    486 KBytes       
[  9]   9.00-10.00  sec  19.7 MBytes   165 Mbits/sec   88    537 KBytes       
[ 11]   9.00-10.00  sec  21.2 MBytes   178 Mbits/sec   24    666 KBytes       
[ 13]   9.00-10.00  sec  16.4 MBytes   138 Mbits/sec    0    488 KBytes       
[ 15]   9.00-10.00  sec  19.5 MBytes   163 Mbits/sec   36    611 KBytes       
[ 17]   9.00-10.00  sec  15.0 MBytes   126 Mbits/sec   12    444 KBytes       
[ 19]   9.00-10.00  sec  30.0 MBytes   252 Mbits/sec  160    814 KBytes       
[ 21]   9.00-10.00  sec  23.7 MBytes   199 Mbits/sec    0    658 KBytes       
[ 23]   9.00-10.00  sec  35.0 MBytes   294 Mbits/sec  166    959 KBytes       
[ 25]   9.00-10.00  sec  22.2 MBytes   186 Mbits/sec   14    626 KBytes       
[ 27]   9.00-10.00  sec  15.4 MBytes   129 Mbits/sec    0    486 KBytes       
[ 29]   9.00-10.00  sec  23.8 MBytes   199 Mbits/sec   70    659 KBytes       
[ 31]   9.00-10.00  sec  14.9 MBytes   125 Mbits/sec   24    436 KBytes       
[ 33]   9.00-10.00  sec  19.9 MBytes   167 Mbits/sec  135    566 KBytes       
[ 35]   9.00-10.00  sec  55.0 MBytes   461 Mbits/sec  306   1.44 MBytes       
[ 37]   9.00-10.00  sec  25.0 MBytes   210 Mbits/sec    0    672 KBytes       
[ 39]   9.00-10.00  sec  15.3 MBytes   129 Mbits/sec    0    454 KBytes       
[ 41]   9.00-10.00  sec  14.4 MBytes   121 Mbits/sec    0    454 KBytes       
[ 43]   9.00-10.00  sec  18.0 MBytes   151 Mbits/sec    0    533 KBytes       
[SUM]   9.00-10.00  sec   476 MBytes  3991 Mbits/sec  1652             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  10.00-11.00  sec  51.2 MBytes   430 Mbits/sec  110   1.46 MBytes       
[  7]  10.00-11.00  sec  17.2 MBytes   144 Mbits/sec    0    513 KBytes       
[  9]  10.00-11.00  sec  18.9 MBytes   158 Mbits/sec   36    560 KBytes       
[ 11]  10.00-11.00  sec  23.8 MBytes   199 Mbits/sec   26    690 KBytes       
[ 13]  10.00-11.00  sec  17.5 MBytes   147 Mbits/sec   38    513 KBytes       
[ 15]  10.00-11.00  sec  21.2 MBytes   178 Mbits/sec   64    634 KBytes       
[ 17]  10.00-11.00  sec  15.9 MBytes   133 Mbits/sec    0    471 KBytes       
[ 19]  10.00-11.00  sec  28.8 MBytes   241 Mbits/sec  108    834 KBytes       
[ 21]  10.00-11.00  sec  22.5 MBytes   189 Mbits/sec  100    679 KBytes       
[ 23]  10.00-11.00  sec  33.8 MBytes   283 Mbits/sec   64    983 KBytes       
[ 25]  10.00-11.00  sec  22.5 MBytes   188 Mbits/sec   70    648 KBytes       
[ 27]  10.00-11.00  sec  17.5 MBytes   146 Mbits/sec    0    515 KBytes       
[ 29]  10.00-11.00  sec  23.8 MBytes   199 Mbits/sec   57    680 KBytes       
[ 31]  10.00-11.00  sec  14.8 MBytes   124 Mbits/sec   16    458 KBytes       
[ 33]  10.00-11.00  sec  21.0 MBytes   176 Mbits/sec   57    588 KBytes       
[ 35]  10.00-11.00  sec  51.2 MBytes   430 Mbits/sec  129   1.46 MBytes       
[ 37]  10.00-11.00  sec  22.5 MBytes   189 Mbits/sec   58    693 KBytes       
[ 39]  10.00-11.00  sec  16.1 MBytes   135 Mbits/sec   30    475 KBytes       
[ 41]  10.00-11.00  sec  16.3 MBytes   137 Mbits/sec   13    478 KBytes       
[ 43]  10.00-11.00  sec  18.0 MBytes   151 Mbits/sec   30    560 KBytes       
[SUM]  10.00-11.00  sec   474 MBytes  3979 Mbits/sec  1006             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  11.00-12.00  sec  51.2 MBytes   430 Mbits/sec  217   1.48 MBytes       
[  7]  11.00-12.00  sec  17.0 MBytes   143 Mbits/sec    0    537 KBytes       
[  9]  11.00-12.00  sec  19.8 MBytes   166 Mbits/sec   21    584 KBytes       
[ 11]  11.00-12.00  sec  22.5 MBytes   189 Mbits/sec    0    716 KBytes       
[ 13]  11.00-12.00  sec  17.3 MBytes   145 Mbits/sec   32    537 KBytes       
[ 15]  11.00-12.00  sec  21.2 MBytes   178 Mbits/sec    0    659 KBytes       
[ 17]  11.00-12.00  sec  15.5 MBytes   130 Mbits/sec   34    494 KBytes       
[ 19]  11.00-12.00  sec  28.8 MBytes   241 Mbits/sec   93    854 KBytes       
[ 21]  11.00-12.00  sec  23.8 MBytes   199 Mbits/sec    7    700 KBytes       
[ 23]  11.00-12.00  sec  33.8 MBytes   283 Mbits/sec   72   1004 KBytes       
[ 25]  11.00-12.00  sec  22.5 MBytes   189 Mbits/sec    0    673 KBytes       
[ 27]  11.00-12.00  sec  18.1 MBytes   152 Mbits/sec   13    537 KBytes       
[ 29]  11.00-12.00  sec  23.8 MBytes   199 Mbits/sec   43    704 KBytes       
[ 31]  11.00-12.00  sec  16.2 MBytes   136 Mbits/sec    0    484 KBytes       
[ 33]  11.00-12.00  sec  19.3 MBytes   162 Mbits/sec   13    612 KBytes       
[ 35]  11.00-12.00  sec  50.0 MBytes   419 Mbits/sec  153   1.48 MBytes       
[ 37]  11.00-12.00  sec  25.0 MBytes   210 Mbits/sec   64    714 KBytes       
[ 39]  11.00-12.00  sec  16.0 MBytes   134 Mbits/sec   28    498 KBytes       
[ 41]  11.00-12.00  sec  16.1 MBytes   135 Mbits/sec    0    503 KBytes       
